-0.087718815	0.3845679	-0.25921014	-0.26231125	0.27174285	-0.22983374	-0.30523038	-0.05295231	-0.18782084	0.13881195	0.07181378	0.27043158	0.10880593	-0.3075909	0.06383845	0.009379609
0.11262431	-0.0043782443	0.09080663	0.056600932	0.0012361145	0.1327008	0.014720411	0.085979976	-5.5164917e-05	-0.013221066	0.1237826	-0.03502543	-0.09229833	0.0039057608	-0.15341413	0.017795026
-0.108380035	0.007175647	-0.05044385	-0.058455594	0.14081244	-0.03527248	-0.13330157	-0.07371004	0.0040795743	0.04271221	0.1517822	0.1287246	0.083482206	-0.11702873	0.11107945	-0.10817448
0.021273503	-0.13277675	0.0791323	-0.013581488	-0.06910678	0.07007416	0.11545327	-0.12552086	0.08706076	-0.05708531	-0.1513774	-0.1065411	0.03592504	0.08987675	-0.14837554	-0.048853543
0.11096999	0.005967791	-0.023267062	-0.18040973	0.105371006	-0.17942685	-0.13349725	-0.087633856	0.031352744	0.1329178	-0.03887442	0.077106915	-0.045800436	-0.08887307	-0.13292952	-0.06278818
0.008501467	-0.08786408	0.13684186	-0.03162574	-0.043624695	0.062551714	0.13932031	0.08749256	-0.08829279	-0.1115739	-0.045273535	-0.10473572	-0.07571803	0.12058754	-0.061916225	0.08617719
-0.12908524	0.018235972	-0.014795605	-0.07430553	0.046811186	0.03910728	-0.029756702	-0.0073619112	0.03599344	0.07173297	-0.0205253	-0.0032360866	-0.02618897	0.03541283	-0.017471526	0.03030891
-0.020964421	0.065251686	0.074045785	-0.009263842	0.027734477	0.05741315	-0.006149382	0.10023948	0.0054785237	-0.123027936	-0.063956425	-0.008169712	0.09266445	-0.07271187	-0.08044629	-0.031810142
0.012092456	0.10453895	-0.10875218	-0.044474557	0.047366254	-0.08229194	-0.033910196	0.037190065	0.026612122	0.008370737	0.0641499	-0.029211646	-0.031651657	0.040484406	0.10045078	-0.11263032
-0.045974534	-0.08612346	0.039103307	0.092013195	-0.090655744	0.048569042	0.07478122	0.091191866	0.07381653	0.04068914	-0.059550077	-0.06125576	-0.008647914	-0.08001543	0.011505426	-0.012009644
-0.05686102	-0.15283339	0.15977924	0.10272263	-0.08441231	0.10220255	0.119896896	0.15874796	0.022692405	-0.1528349	-0.05178248	-0.12282368	-0.036012463	0.085215636	0.0014669719	0.055978347
0.21261474	0.043207493	-0.034997866	0.06441421	-0.031907946	0.0051472834	0.017219648	-0.09351249	0.051232345	0.0382987	-0.069344714	0.0671183	0.0367957	-0.036256853	0.023506818	0.12743737
0.22469343	-0.32173353	0.16469322	0.23810376	-0.18844403	0.14065231	0.29807457	-0.24953292	0.17418179	-0.08669151	-0.20706706	-0.28615698	-0.23610657	0.23555958	-0.20140575	-0.083308436
-0.048692532	-0.038178362	-0.04969251	-0.11213635	-0.060859732	-0.05361027	0.04725409	-0.055725727	0.08309572	0.0005920917	-0.06184088	-0.0064534987	0.09541012	-0.05834164	-0.08489838	0.018338483
-0.13296737	0.06265745	0.045600265	-0.076844275	-0.06440847	0.010915815	-0.001447413	-0.13030598	0.044704	-0.10086016	0.12484434	-0.0058573163	0.018080585	0.051210586	0.016196905	0.04314511
0.106342986	0.033581853	-0.071132414	0.047487825	0.013141339	0.046867073	-0.07827931	0.099407114	-0.019974092	-0.06481026	0.07712243	0.061199978	0.013550931	-0.030280335	0.01310786	0.023575969
0.026168074	-0.030828018	0.0070706173	-0.05065546	0.04450303	0.105387636	0.07232566	-0.047445677	-0.15186885	0.022618659	0.009596924	-0.014667758	-0.03287666	0.02504449	-0.09014199	0.13683683
-0.051076043	-0.06292459	0.13280292	0.072788715	0.012658305	0.04946524	0.020463971	0.051796123	0.10332738	0.07862586	-0.03454657	-0.065725476	0.009570301	0.0029793768	0.061047547	0.14049886
-0.06263199	-0.06291417	0.134587	-0.062447593	0.19732442	0.010359885	-0.04489969	0.082754575	0.0062487796	-0.029388508	-0.0109858075	0.009806489	0.014663896	-0.04826759	-0.15266739	-0.08750583
0.14527531	-0.039890755	0.015707849	0.015986625	-0.100926995	0.08079934	0.0012116525	-0.102297366	-0.10349672	-0.11734181	0.017491577	-0.047764502	0.021705164	0.05164061	0.11441949	0.043268602
0.09187088	0.07443571	0.05428024	0.106278	0.028040536	-0.0866022	0.0066314028	-0.21306923	0.07988486	0.06700052	-0.028599404	0.064122915	0.029340863	-0.004757962	0.070429526	-0.051560014
-0.13137618	0.12303022	-0.11253186	-0.046034135	0.15718086	-0.02670794	-0.2159225	-0.16881429	-0.083347045	0.023289604	0.02271058	0.1998508	0.13923441	-0.09514365	0.06392132	0.11097087
-0.10337804	0.04441342	0.09604371	0.052893322	-0.00796748	0.040003736	-0.039620515	-0.08862499	-0.04015912	0.081633374	-0.008109132	0.070328265	-0.06601597	0.06089002	0.06470105	0.03417302
0.03971659	-0.058543663	-0.058610417	-0.10285528	-0.030418925	-0.031668898	0.027626254	0.064862	0.025599137	0.20048448	-0.06390062	-0.07664643	-0.08597317	0.060403954	0.14093497	-0.08149816
0.017244304	0.12530828	0.07543884	0.06930242	0.017173404	-0.1062729	-0.0346382	0.036817495	-0.007663036	-0.018807014	0.06254239	0.08555964	0.060736146	-0.12110432	-0.18376994	0.00056421594
-0.03676776	0.050281487	-0.09351911	-0.16996592	0.06761809	0.032038145	-0.044059157	-0.02620097	-0.025694288	0.1610867	0.07724293	0.027225494	0.023588203	-0.05917701	0.017538462	-0.12812358
-0.057957225	0.03996489	-0.050248675	-0.10881778	0.0035637321	-0.12607573	-0.14479557	0.17464018	-0.015266899	0.17385979	0.07549046	0.09243346	0.052106705	-0.013759101	0.034197617	-0.07415706
0.047156	-0.028540025	0.03477064	-0.034908306	0.06520114	-0.11076268	0.008302391	-0.05219484	0.17670655	-0.079230376	0.0068977433	-0.0077636275	-0.050880823	0.02751814	0.013320874	-0.05814178
-0.02611962	0.08303089	-0.11947491	-0.08816779	0.07090239	-0.067943834	-0.08267297	-0.06380295	-0.047588553	0.16979963	0.092490606	0.09251701	0.06413769	0.010311852	0.05906465	-0.19410624
-0.005758192	-0.025722967	-0.017284403	0.0924304	-0.09940099	0.088071726	0.06573978	-0.12788899	0.01685588	-0.10263815	0.02410611	0.039863426	0.06144853	0.0994171	0.10985219	-0.12569068
-0.28044057	0.18446332	-0.19647181	-0.14291477	0.21317504	-0.20318295	-0.19895679	-0.07596285	-0.07329963	-0.041652292	0.29121172	0.20612538	0.1472427	-0.16168271	-0.046491254	-0.0138853695
-0.07903724	-0.02589521	-0.03223751	0.007869282	-0.07627165	-0.017498083	0.043515313	0.07115883	0.07250354	-0.011316488	0.01875184	0.03998877	0.027367916	-0.056989964	-0.00029226512	0.016811993
0.013374777	-0.16880156	0.11145746	0.024769235	0.039136346	0.09415516	0.09814641	0.05597718	0.12184712	-0.060355786	-0.047834102	-0.11999272	-0.052853897	0.029812155	-0.1922415	-0.00607472
-0.092552476	0.08215904	-0.024169894	-0.10831564	0.032492533	-0.118443735	-0.062496886	-0.0036923517	-0.12501612	0.15342805	0.019234553	0.03849062	0.081665486	-0.035250243	-0.053811435	0.023241086
0.05148337	-0.21070416	0.20402071	0.16745207	-0.08347959	0.1413059	0.21947135	0.15013377	0.04306674	-0.11458691	-0.15258016	-0.16768974	-0.08585856	0.23177111	-0.1041378	-0.15275179
-0.09512398	0.039048404	-0.03464231	-0.036480606	0.06734164	-0.11291736	-0.17171519	-0.025177257	-0.1575515	0.027949832	0.08048342	0.10818396	0.059472203	-0.22124547	-0.003935323	-0.07981685
0.034147136	-0.008443597	-0.07924313	0.020428373	-0.021777047	0.008989593	0.019067638	-0.08061353	-0.036926027	0.11320771	0.12493066	0.049744386	0.012567394	0.023552453	-0.005744675	0.0074998816
-0.090672605	-0.062328994	0.028368209	-0.003995455	-0.06547593	0.11182232	0.024996368	-0.19638416	-0.0077352244	0.045060486	-0.0754577	-0.10610571	-0.02484141	0.079738446	0.17591375	0.10579091
-0.006424881	0.153589	-0.04060444	-0.14977093	0.027933737	-0.09151914	-0.14043945	0.22418314	-0.070272766	-0.050006412	0.0014635741	0.10677716	0.10081531	-0.06885548	-0.07656227	-0.024618167
-0.013204951	0.021755887	0.018989647	-0.07563081	-0.089068495	-0.05406245	-0.049349304	0.007109392	0.035529602	-0.13665166	0.13722222	0.06691276	-0.06069885	-0.074185595	-0.03504669	-0.10469159
0.041421074	-0.043494783	-0.040508512	0.007285433	0.11322977	-0.034763157	-0.023781382	0.0072417445	-0.036842257	0.026108645	0.025282096	0.07307259	0.12035371	-0.001337593	0.039955612	0.03319427
-0.03742492	0.06059457	-0.08081146	-0.06021442	0.10892882	0.0008651387	-0.1094578	0.03822987	-0.02273049	0.12545922	0.12640984	0.112162925	0.08443299	-0.17437129	0.184775	-0.14307067
0.0014182277	-0.16113885	0.14967312	0.07879384	-0.1657008	-0.0064069564	0.18860982	0.1756382	0.122623324	-0.11723264	-0.06703346	-0.19965786	-0.057499893	0.17832415	-0.0019697396	0.010578691
-0.033959426	-0.043212377	0.029822359	0.020517569	-0.111773506	0.04795905	0.0142244315	-0.10515993	0.11809162	-0.010372012	0.11615093	-0.051914092	0.056311574	0.045351118	0.016187238	-0.083984606
-0.10817302	0.05246079	-0.0023277288	0.05467654	0.06797503	-0.049035396	-0.08534543	-0.11447081	-0.117847696	0.01350574	0.08718877	0.106408454	0.05008876	-0.0071789953	0.0361729	-0.00014734764
-0.016944207	-0.087679565	0.14985748	0.03658644	-0.07996927	0.08229583	0.0871131	0.10101137	-0.043839112	-0.20514008	0.029790184	-0.096351765	-0.12065027	-0.01188932	-0.14063253	-0.10212421
0.00029866863	-0.016661521	-0.11170134	-0.063458696	0.050083615	-0.1153508	0.014213073	0.15439042	-0.15704694	-0.03737622	0.0016970555	0.01688134	0.10242329	0.035023175	0.010518858	-0.047906674
0.012949954	-0.09416547	0.14698543	0.11017098	-0.00013001976	0.02278581	0.017173642	-0.0069183395	-0.026947593	-0.11878455	-0.020003198	-0.14627491	-0.16209014	0.049350515	-0.0053859237	0.000500049
0.07577948	-0.10315528	0.20033695	0.20066972	-0.15896913	0.13263315	0.12187052	0.048796114	-0.05832453	-0.105008915	-0.10901483	-0.19584866	-0.12477738	0.16648892	-0.009294181	-0.008311149
-0.00834582	0.046548624	-0.08908029	-0.021517724	0.034746744	-0.01119606	0.017233582	-0.15785381	0.008824825	0.0396434	-0.06634351	-0.03161291	0.09278602	-0.05189144	-0.10843558	0.027982015
-0.1340228	-0.0111631155	0.050561965	0.06354352	0.028214313	0.01712147	-0.018307084	0.10662421	-0.0726239	0.041857723	-0.017387914	0.008445624	-0.015295865	-0.034135424	-0.013676044	-0.011918747
-0.10617665	0.21012853	-0.10407098	-0.100922085	0.18137561	-0.059584085	-0.13065466	0.012211369	-0.1567502	0.09485689	0.14914297	0.21232611	0.05371539	-0.1433916	0.13119583	-0.060195036
-0.044629123	0.08129713	-0.017055167	-0.12379764	0.015537622	-0.045905437	-0.12618494	0.065717146	0.03785375	0.093538895	0.088744424	0.052773092	0.084791355	-0.025778143	0.097201526	0.022455662
0.04301213	0.06218508	-0.1142769	0.012814011	0.04461588	-0.06390618	-0.06696467	-0.029964412	-0.06428345	-0.03862418	-0.07257743	0.0049378863	0.118322276	0.03845015	0.016302293	0.099326566
-0.06584478	-0.16992956	0.2637303	0.094475634	-0.07000397	0.09082369	0.15480629	0.034350414	0.14430054	0.09474083	-0.09664962	-0.06456016	-0.15417457	0.15046799	0.12919761	-0.08633996
0.106782496	-0.00611472	0.06429653	-0.033008453	-0.03709712	0.0036254497	0.08137717	-0.024666397	0.1321942	-0.05112712	0.09331474	-0.022548756	-0.0037714299	0.04162465	-0.032841202	-0.032636285
0.04883474	0.02765329	0.0052888333	-0.020387845	0.098497815	-0.10704869	-0.11397055	0.066918805	-0.11106405	0.097616866	0.11381439	0.13227573	-0.041547578	-0.060117234	0.12027681	0.06569957
0.1502776	-0.029136237	0.023891317	0.11614072	-0.104229085	0.07921782	0.16954938	0.12393533	0.00047659525	-0.21680437	-0.20568833	-0.14152357	-0.24489015	0.10856583	-0.03940157	0.25567305
-0.013487797	-0.14261395	-0.009895517	0.15011603	-0.04261246	-0.08409872	0.035206467	0.0070547396	0.11340073	-0.029796632	0.080350645	-0.029276982	-0.057563968	0.052923124	0.035347536	-0.06964196
-0.16197626	0.016009064	-0.034763817	-0.09861247	0.10072407	-0.031227337	-0.16149646	-0.067358375	0.06008141	0.07938656	0.11326765	0.06210835	0.11758457	-0.099050015	-0.08569632	0.05667848
0.027064364	0.059782203	-0.10826055	-0.085358635	-0.03621014	-0.090575285	-0.055515654	-0.14101678	-0.069365874	-0.084272414	0.014801476	0.011598695	0.06777851	-0.021679655	-0.057118535	-0.002961259
-0.023888428	0.1292411	-0.070311785	-0.046356764	0.0040638	-0.13894394	-0.06294281	-0.055422556	0.108043574	-0.08907401	0.034271266	0.07969805	0.010160491	0.014394585	-0.029322036	0.06307036
-0.03902687	0.028228901	-0.020936588	-0.13917743	0.13396752	-0.021620251	-0.0866435	-0.0038395498	-0.19062184	-0.049343318	-0.039955396	0.12104703	0.0536611	-0.06525905	0.17554952	0.12554061
0.029871095	0.10698085	-0.00775707	0.024894435	0.09215042	0.028411752	-0.075169094	0.04317782	0.030587051	-0.008786335	0.14873345	0.04148552	0.047957923	0.053561036	0.013425706	0.05472795
0.009734065	0.036428474	0.037971046	-0.012589903	-0.045264635	0.011810685	-0.036747076	-0.17372076	0.027305985	-0.07036335	-0.13842127	0.04610343	0.05617715	0.02858571	-0.105680786	0.06323738
0.112259336	-0.03512284	0.008653822	0.14834324	0.030861566	0.043229885	0.032960333	-0.08851383	0.0936166	-0.07152798	-0.04383938	-0.12480699	-0.101482235	0.014305527	0.036913153	0.07914575
0.16203958	0.017865807	0.14459033	-0.08866785	0.042148214	0.07654264	0.039650712	-0.045712385	0.065739594	0.047069285	0.066428445	-0.026508389	0.07046756	-0.12459241	-0.10454367	0.022049574
-0.053839475	0.1051691	0.0010794066	-0.11063795	-0.016944354	-0.040055484	-0.015031564	0.028723933	-0.0107926745	-0.09101549	-0.052996412	0.004748054	-0.01552042	0.054357886	-0.075161934	0.025594002
-0.11924698	-0.046060883	-0.051446613	0.089396104	0.052794706	0.0032790652	0.016162923	0.048360445	0.13439094	0.031653576	-0.05654003	0.05477537	-0.10530203	-0.02768498	0.059613027	-0.111261174
0.020983215	0.018808357	0.024936536	0.045534316	-0.025362067	-0.065163925	0.040756382	0.047892086	0.015619003	0.039504588	-0.008236535	-0.012652286	-0.04220098	-0.051100947	0.05227819	0.09161942
0.062442772	-0.08429797	0.0057819383	0.027561635	0.056997843	0.041872077	0.035355255	-0.06201067	-0.0042454484	-0.10987236	0.06847596	0.017981257	0.025041621	-0.05971828	0.035797596	0.12205694
-0.09959743	0.04670597	-0.0590594	0.08436992	0.06521492	-0.014892682	-0.08693169	-0.0037324154	-0.022208663	-0.030553235	0.116165884	0.06060553	-0.14285533	-0.0074650315	0.10103301	-0.05448164
0.06215136	0.015336713	-0.0016465756	-0.043412536	-0.11843427	0.056842692	0.11076812	0.18133542	0.0457665	-0.0026155515	-0.0639174	-0.13583587	-0.027936095	0.10322283	0.083143346	0.03661742
0.13232414	-0.10917003	0.06946753	0.08278974	-0.055706475	0.0912447	0.039765306	-0.11385639	-0.06464625	-0.08578875	0.08378157	-0.049905684	0.031675022	0.038605858	-0.13594119	0.19496611
0.0150398845	0.06243348	-0.030264374	0.07478202	0.19817595	0.013130506	-0.053853072	-0.1559843	0.012200826	0.044037998	0.23737073	0.0474695	0.0900583	-0.020152532	0.15598466	-0.099993385
-0.07536935	-0.057969272	0.05484781	0.04435677	-0.10016931	-0.06293965	0.07402642	0.1091649	0.004101593	-0.064266324	0.08009371	0.013699087	-0.059462994	0.09688157	0.009180391	0.10734689
0.15049076	-0.05440189	0.16093937	0.10963222	-0.07827268	-0.089567184	0.1302387	-0.06727107	-0.057572335	-0.2106894	-0.011680725	-0.09049268	-0.124286994	0.09145083	-0.1745038	0.099196464
0.049275316	0.1420754	-0.09164974	-0.07923877	-0.013999652	-0.10502232	-0.060450856	-0.074302085	-0.12446239	-0.07559151	0.019878458	0.061391696	0.041622553	-0.16992502	-0.108666226	0.037070718
-0.08120012	0.019606095	-0.02000294	-0.204677	0.06465887	-0.012652549	-0.050958943	0.09337194	-0.06327678	0.0063525448	0.12962212	0.08224164	0.01472406	-0.054979302	-0.08977339	-0.1618673
-0.08715836	0.16580634	-0.14148003	-0.23100562	0.11761151	-0.2652901	-0.1655997	0.034680918	-0.0232368	0.041582238	0.0065105073	0.047998644	0.08682759	-0.22020485	0.04713292	0.11003645
0.011572485	-0.14592884	-0.030833915	-0.034005426	-0.03174792	0.027978754	0.090753056	0.055853777	-0.117295295	-0.035709843	-0.01288346	-0.0096586	0.1109574	0.17673877	-0.06546097	-0.013985315
-0.042862393	0.0073718103	-0.013019728	0.04480517	0.00042229705	-0.03823562	-0.058732726	0.09199086	0.114670314	0.07054286	-0.06315066	0.08697337	0.14034043	-0.012004617	0.1855776	-0.08173564
-0.08379676	0.05418762	-0.036886077	-0.01676982	-0.01655585	-0.013739809	0.045051727	0.0059519224	0.02871412	-0.020809704	-0.03236673	0.05335963	-0.020196503	-0.044453163	-0.010078933	0.060227778
-0.06963358	0.020509847	0.072664246	-0.12660481	-0.061042186	0.04272554	0.067261174	-0.1424545	-0.04107119	-0.051887266	0.036903508	-0.11311341	-0.037521083	-0.053436633	-0.091014855	0.13165419
-0.17991373	-0.1254308	-0.003231043	0.042277936	-0.105689555	-0.0014339967	0.048120316	0.05270224	0.054197505	-0.01385202	-0.07546583	-0.052779377	-0.13270894	0.04263449	0.04762701	0.05235713
-0.08416097	-0.0017403965	0.04406504	0.070539944	0.10670565	-0.16269998	-0.060587622	-0.00970308	0.019064179	0.15042636	-0.09277267	0.002557896	-0.052251227	0.048532136	0.11608472	-0.20864196
0.07604809	-0.10440362	0.017203772	0.037175637	-0.004237791	-0.013512581	0.08821152	-0.08093031	0.014182519	0.012877979	0.022953523	-0.035092495	-0.04138558	0.0047264234	-0.10239193	-0.090584874
0.017777279	0.23629591	-0.16903834	-0.17864172	0.1122109	-0.039195858	-0.14917025	0.07040621	-0.11707791	0.016329776	0.17547882	0.13228226	0.058015287	-0.22853734	0.08985417	-0.024999999
0.069738515	-0.08499262	0.09477111	-0.006773151	-0.03919518	0.026600216	0.08687844	0.08044026	0.034480803	-0.075516276	-0.12760675	-0.09005237	-0.038781207	0.14906387	-0.0550373	0.030596351
-0.060779992	0.04690824	-0.00010606257	0.02468056	0.042326096	-0.013297925	-0.056713533	-0.00080230244	0.0054000043	0.070609614	-0.0012665726	-0.019519933	0.0034457801	-0.004408923	-0.06419517	-0.0490165
0.024347259	-0.05630476	0.16649137	0.06739482	-0.078408234	0.07286593	0.025921809	-0.01362638	0.060517658	-0.12195326	-0.02377708	-0.05846648	-0.034543194	0.027481599	-0.025008623	0.06689899
0.084182784	0.0101580145	0.05790335	0.06133592	-0.04650128	0.017392175	-0.048672605	-0.12377787	-0.053140424	-0.034033503	0.075162426	0.031649668	0.08751677	0.05565495	0.06973023	0.06562794
0.049341142	0.07744047	-0.17060776	-0.12564714	0.07174205	-0.15713367	-0.09040906	-0.0063120387	0.08190075	-0.03740788	0.06018229	0.10069544	0.16294904	0.047565352	0.1063922	0.011190784
0.0597951	-0.12572415	0.20429672	0.021081103	-0.17748538	0.06663891	0.1604558	0.056893516	0.21692759	-0.09369997	-0.025771169	-0.14555487	-0.031074993	0.11086277	0.019671075	0.115107276
-0.04747217	0.11952033	0.0009966578	-0.052076854	0.12046624	-0.06352326	-0.15412128	0.026330316	-0.08945403	0.101588845	0.047350835	0.069275945	0.08991867	-0.07071531	-0.06027144	-0.0052049207
0.037717342	-0.08737001	0.06299041	0.0526788	-0.034419894	-0.07728028	0.022654623	-0.0099412035	0.007571429	-0.09130203	-0.0039188717	0.018272365	-0.030317986	0.02685084	0.055049308	-0.0496522
0.19711186	-0.34559473	0.27588224	0.30843133	-0.1927072	0.2925339	0.3276659	0.0425034	0.19851793	-0.18292744	-0.06019162	-0.27120706	-0.31476855	0.3644595	-0.1411951	-0.017047914
0.11470809	-0.016524605	0.049907632	-0.01627995	-0.10039533	0.067844644	0.063854136	0.02474699	-0.03898197	0.08862397	-0.078762725	-0.069630146	-0.037960023	0.052212946	0.13976051	-0.10098866
-0.11490425	-0.008293956	-0.12941854	-0.1572431	0.008233858	0.113981016	-0.0036921056	-0.04878823	-0.023325369	0.04618677	-0.013974487	0.021695983	-0.0064037847	-0.054536495	-0.12221886	-0.041495983
-0.0719759	-0.008258351	-0.010547253	0.070815906	0.1346148	-0.0355795	-0.023997588	0.029046537	-0.03253707	0.0032014118	-0.026349122	0.039460722	-0.075894006	0.045504473	-0.02138493	0.08115363
0.06260782	-0.013770665	0.014505699	0.0019800733	-0.057003956	0.11103935	0.048700742	-0.049655244	0.021113364	-0.014750265	0.05359837	-0.10277818	0.019946571	0.09912748	0.030420726	-0.21641007
-0.21277407	0.2035066	-0.08471421	-0.09596746	0.15714473	-0.0825756	-0.22101748	-0.19917338	-0.25463507	0.12083882	0.17892867	0.17184648	0.19792265	-0.07685232	0.10181027	-0.111152865
-0.12449877	0.08707647	-0.08576842	-0.0741688	-0.06316954	0.02115111	0.012857895	0.005927844	0.082213506	0.113040134	0.082909934	0.045225803	0.044874106	-0.0045683733	0.11874003	-0.073767
